 AgntStrts: ,21, EstInteractns: ,1300, InteractnsHndld: ,1202, HndlTme: ,8.5, ASR: ,91.37, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:39:49
 AgntStrts: ,22, EstInteractns: ,1300, InteractnsHndld: ,1265, HndlTme: ,8.5, ASR: ,72.73, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:39:53
 AgntStrts: ,23, EstInteractns: ,1300, InteractnsHndld: ,1317, HndlTme: ,8.5, ASR: ,38.15, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:39:57
 AgntStrts: ,24, EstInteractns: ,1300, InteractnsHndld: ,1320, HndlTme: ,8.5, ASR: ,30.25, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:40:1
 AgntStrts: ,25, EstInteractns: ,1300, InteractnsHndld: ,1317, HndlTme: ,8.5, ASR: ,16.95, EstUtil: ,0.93, Tmestmp: ,9/12/2023 15:40:5
 AgntStrts: ,26, EstInteractns: ,1300, InteractnsHndld: ,1319, HndlTme: ,8.5, ASR: ,13.66, EstUtil: ,0.9, Tmestmp: ,9/12/2023 15:40:9
 AgntStrts: ,27, EstInteractns: ,1300, InteractnsHndld: ,1320, HndlTme: ,8.5, ASR: ,11.57, EstUtil: ,0.87, Tmestmp: ,9/12/2023 15:40:13
 AgntStrts: ,28, EstInteractns: ,1300, InteractnsHndld: ,1322, HndlTme: ,8.5, ASR: ,9.1, EstUtil: ,0.84, Tmestmp: ,9/12/2023 15:40:16
 AgntStrts: ,29, EstInteractns: ,1300, InteractnsHndld: ,1319, HndlTme: ,8.5, ASR: ,8.92, EstUtil: ,0.81, Tmestmp: ,9/12/2023 15:40:20
 AgntStrts: ,30, EstInteractns: ,1300, InteractnsHndld: ,1319, HndlTme: ,8.5, ASR: ,8.64, EstUtil: ,0.78, Tmestmp: ,9/12/2023 15:40:25
 AgntStrts: ,17, EstInteractns: ,1350, InteractnsHndld: ,949, HndlTme: ,8.5, ASR: ,153.99, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:40:30
 AgntStrts: ,18, EstInteractns: ,1350, InteractnsHndld: ,1012, HndlTme: ,8.5, ASR: ,134.69, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:40:34
 AgntStrts: ,19, EstInteractns: ,1350, InteractnsHndld: ,1104, HndlTme: ,8.5, ASR: ,137.26, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:40:39
 AgntStrts: ,20, EstInteractns: ,1350, InteractnsHndld: ,1139, HndlTme: ,8.5, ASR: ,116.84, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:40:44
 AgntStrts: ,21, EstInteractns: ,1350, InteractnsHndld: ,1202, HndlTme: ,8.5, ASR: ,102.78, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:40:49
 AgntStrts: ,22, EstInteractns: ,1350, InteractnsHndld: ,1265, HndlTme: ,8.5, ASR: ,87.33, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:40:53
 AgntStrts: ,23, EstInteractns: ,1350, InteractnsHndld: ,1352, HndlTme: ,8.5, ASR: ,61.07, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:40:58
 AgntStrts: ,24, EstInteractns: ,1350, InteractnsHndld: ,1368, HndlTme: ,8.5, ASR: ,42.89, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:41:3
 AgntStrts: ,25, EstInteractns: ,1350, InteractnsHndld: ,1371, HndlTme: ,8.5, ASR: ,24.16, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:41:7
 AgntStrts: ,26, EstInteractns: ,1350, InteractnsHndld: ,1366, HndlTme: ,8.5, ASR: ,18.89, EstUtil: ,0.93, Tmestmp: ,9/12/2023 15:41:11
 AgntStrts: ,27, EstInteractns: ,1350, InteractnsHndld: ,1366, HndlTme: ,8.5, ASR: ,14.87, EstUtil: ,0.9, Tmestmp: ,9/12/2023 15:41:15
 AgntStrts: ,28, EstInteractns: ,1350, InteractnsHndld: ,1370, HndlTme: ,8.5, ASR: ,10.29, EstUtil: ,0.87, Tmestmp: ,9/12/2023 15:41:19
 AgntStrts: ,29, EstInteractns: ,1350, InteractnsHndld: ,1371, HndlTme: ,8.5, ASR: ,9.41, EstUtil: ,0.84, Tmestmp: ,9/12/2023 15:41:23
 AgntStrts: ,30, EstInteractns: ,1350, InteractnsHndld: ,1372, HndlTme: ,8.5, ASR: ,8.82, EstUtil: ,0.81, Tmestmp: ,9/12/2023 15:41:27
 AgntStrts: ,17, EstInteractns: ,1400, InteractnsHndld: ,950, HndlTme: ,8.5, ASR: ,163.02, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:41:32
 AgntStrts: ,18, EstInteractns: ,1400, InteractnsHndld: ,1013, HndlTme: ,8.5, ASR: ,143.03, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:41:38
 AgntStrts: ,19, EstInteractns: ,1400, InteractnsHndld: ,1105, HndlTme: ,8.5, ASR: ,145.25, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:41:43
 AgntStrts: ,20, EstInteractns: ,1400, InteractnsHndld: ,1140, HndlTme: ,8.5, ASR: ,125.79, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:41:48
 AgntStrts: ,21, EstInteractns: ,1400, InteractnsHndld: ,1203, HndlTme: ,8.5, ASR: ,113.94, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:41:53
 AgntStrts: ,22, EstInteractns: ,1400, InteractnsHndld: ,1266, HndlTme: ,8.5, ASR: ,98.84, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:41:57
 AgntStrts: ,23, EstInteractns: ,1400, InteractnsHndld: ,1354, HndlTme: ,8.5, ASR: ,77.71, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:42:2
 AgntStrts: ,24, EstInteractns: ,1400, InteractnsHndld: ,1395, HndlTme: ,8.5, ASR: ,66.81, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:42:7
 AgntStrts: ,25, EstInteractns: ,1400, InteractnsHndld: ,1423, HndlTme: ,8.5, ASR: ,34.3, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:42:12
 AgntStrts: ,26, EstInteractns: ,1400, InteractnsHndld: ,1423, HndlTme: ,8.5, ASR: ,27.4, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:42:17
 AgntStrts: ,27, EstInteractns: ,1400, InteractnsHndld: ,1421, HndlTme: ,8.5, ASR: ,20.33, EstUtil: ,0.93, Tmestmp: ,9/12/2023 15:42:23
 AgntStrts: ,28, EstInteractns: ,1400, InteractnsHndld: ,1424, HndlTme: ,8.5, ASR: ,13.01, EstUtil: ,0.9, Tmestmp: ,9/12/2023 15:42:29
 AgntStrts: ,29, EstInteractns: ,1400, InteractnsHndld: ,1420, HndlTme: ,8.5, ASR: ,10.8, EstUtil: ,0.87, Tmestmp: ,9/12/2023 15:42:34
 AgntStrts: ,30, EstInteractns: ,1400, InteractnsHndld: ,1426, HndlTme: ,8.5, ASR: ,9.2, EstUtil: ,0.84, Tmestmp: ,9/12/2023 15:42:39
 AgntStrts: ,17, EstInteractns: ,800, InteractnsHndld: ,795, HndlTme: ,9.0, ASR: ,15.49, EstUtil: ,0.88, Tmestmp: ,9/12/2023 15:42:42
 AgntStrts: ,18, EstInteractns: ,800, InteractnsHndld: ,796, HndlTme: ,9.0, ASR: ,9.5, EstUtil: ,0.83, Tmestmp: ,9/12/2023 15:42:46
 AgntStrts: ,19, EstInteractns: ,800, InteractnsHndld: ,799, HndlTme: ,9.0, ASR: ,9.41, EstUtil: ,0.79, Tmestmp: ,9/12/2023 15:42:50
 AgntStrts: ,20, EstInteractns: ,800, InteractnsHndld: ,798, HndlTme: ,9.0, ASR: ,9.04, EstUtil: ,0.75, Tmestmp: ,9/12/2023 15:42:54
 AgntStrts: ,21, EstInteractns: ,800, InteractnsHndld: ,798, HndlTme: ,9.0, ASR: ,9.04, EstUtil: ,0.71, Tmestmp: ,9/12/2023 15:42:59
 AgntStrts: ,22, EstInteractns: ,800, InteractnsHndld: ,800, HndlTme: ,9.0, ASR: ,9.04, EstUtil: ,0.68, Tmestmp: ,9/12/2023 15:43:5
 AgntStrts: ,23, EstInteractns: ,800, InteractnsHndld: ,799, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.65, Tmestmp: ,9/12/2023 15:43:10
 AgntStrts: ,24, EstInteractns: ,800, InteractnsHndld: ,799, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.62, Tmestmp: ,9/12/2023 15:43:15
 AgntStrts: ,25, EstInteractns: ,800, InteractnsHndld: ,798, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.6, Tmestmp: ,9/12/2023 15:43:19
 AgntStrts: ,26, EstInteractns: ,800, InteractnsHndld: ,798, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.58, Tmestmp: ,9/12/2023 15:43:22
 AgntStrts: ,27, EstInteractns: ,800, InteractnsHndld: ,798, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.55, Tmestmp: ,9/12/2023 15:43:26
 AgntStrts: ,28, EstInteractns: ,800, InteractnsHndld: ,798, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.53, Tmestmp: ,9/12/2023 15:43:30
 AgntStrts: ,29, EstInteractns: ,800, InteractnsHndld: ,802, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.52, Tmestmp: ,9/12/2023 15:43:32
 AgntStrts: ,30, EstInteractns: ,800, InteractnsHndld: ,798, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.5, Tmestmp: ,9/12/2023 15:43:36
 AgntStrts: ,17, EstInteractns: ,850, InteractnsHndld: ,848, HndlTme: ,9.0, ASR: ,26.12, EstUtil: ,0.94, Tmestmp: ,9/12/2023 15:43:39
 AgntStrts: ,18, EstInteractns: ,850, InteractnsHndld: ,847, HndlTme: ,9.0, ASR: ,12.46, EstUtil: ,0.88, Tmestmp: ,9/12/2023 15:43:42
 AgntStrts: ,19, EstInteractns: ,850, InteractnsHndld: ,848, HndlTme: ,9.0, ASR: ,11.31, EstUtil: ,0.84, Tmestmp: ,9/12/2023 15:43:44
 AgntStrts: ,20, EstInteractns: ,850, InteractnsHndld: ,846, HndlTme: ,9.0, ASR: ,9.34, EstUtil: ,0.79, Tmestmp: ,9/12/2023 15:43:47
 AgntStrts: ,21, EstInteractns: ,850, InteractnsHndld: ,847, HndlTme: ,9.0, ASR: ,9.08, EstUtil: ,0.76, Tmestmp: ,9/12/2023 15:43:50
 AgntStrts: ,22, EstInteractns: ,850, InteractnsHndld: ,847, HndlTme: ,9.0, ASR: ,9.08, EstUtil: ,0.72, Tmestmp: ,9/12/2023 15:43:53
 AgntStrts: ,23, EstInteractns: ,850, InteractnsHndld: ,849, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.69, Tmestmp: ,9/12/2023 15:43:55
 AgntStrts: ,24, EstInteractns: ,850, InteractnsHndld: ,849, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.66, Tmestmp: ,9/12/2023 15:43:58
 AgntStrts: ,25, EstInteractns: ,850, InteractnsHndld: ,849, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.64, Tmestmp: ,9/12/2023 15:44:2
 AgntStrts: ,26, EstInteractns: ,850, InteractnsHndld: ,850, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.61, Tmestmp: ,9/12/2023 15:44:4
 AgntStrts: ,27, EstInteractns: ,850, InteractnsHndld: ,851, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.59, Tmestmp: ,9/12/2023 15:44:7
 AgntStrts: ,28, EstInteractns: ,850, InteractnsHndld: ,849, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.57, Tmestmp: ,9/12/2023 15:44:10
 AgntStrts: ,29, EstInteractns: ,850, InteractnsHndld: ,849, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.55, Tmestmp: ,9/12/2023 15:44:13
 AgntStrts: ,30, EstInteractns: ,850, InteractnsHndld: ,847, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.53, Tmestmp: ,9/12/2023 15:44:16
 AgntStrts: ,17, EstInteractns: ,900, InteractnsHndld: ,892, HndlTme: ,9.0, ASR: ,46.69, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:44:19
 AgntStrts: ,18, EstInteractns: ,900, InteractnsHndld: ,894, HndlTme: ,9.0, ASR: ,18.57, EstUtil: ,0.93, Tmestmp: ,9/12/2023 15:44:22
 AgntStrts: ,19, EstInteractns: ,900, InteractnsHndld: ,893, HndlTme: ,9.0, ASR: ,15.49, EstUtil: ,0.88, Tmestmp: ,9/12/2023 15:44:26
 AgntStrts: ,20, EstInteractns: ,900, InteractnsHndld: ,894, HndlTme: ,9.0, ASR: ,10.12, EstUtil: ,0.84, Tmestmp: ,9/12/2023 15:44:29
 AgntStrts: ,21, EstInteractns: ,900, InteractnsHndld: ,895, HndlTme: ,9.0, ASR: ,9.34, EstUtil: ,0.8, Tmestmp: ,9/12/2023 15:44:32
 AgntStrts: ,22, EstInteractns: ,900, InteractnsHndld: ,896, HndlTme: ,9.0, ASR: ,9.31, EstUtil: ,0.76, Tmestmp: ,9/12/2023 15:44:35
 AgntStrts: ,23, EstInteractns: ,900, InteractnsHndld: ,893, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.73, Tmestmp: ,9/12/2023 15:44:38
 AgntStrts: ,24, EstInteractns: ,900, InteractnsHndld: ,896, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.7, Tmestmp: ,9/12/2023 15:44:41
 AgntStrts: ,25, EstInteractns: ,900, InteractnsHndld: ,897, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.67, Tmestmp: ,9/12/2023 15:44:44
 AgntStrts: ,26, EstInteractns: ,900, InteractnsHndld: ,897, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.65, Tmestmp: ,9/12/2023 15:44:47
 AgntStrts: ,27, EstInteractns: ,900, InteractnsHndld: ,896, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.62, Tmestmp: ,9/12/2023 15:44:49
 AgntStrts: ,28, EstInteractns: ,900, InteractnsHndld: ,896, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.6, Tmestmp: ,9/12/2023 15:44:52
 AgntStrts: ,29, EstInteractns: ,900, InteractnsHndld: ,895, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.58, Tmestmp: ,9/12/2023 15:44:55
 AgntStrts: ,30, EstInteractns: ,900, InteractnsHndld: ,895, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.56, Tmestmp: ,9/12/2023 15:44:58
 AgntStrts: ,17, EstInteractns: ,950, InteractnsHndld: ,897, HndlTme: ,9.0, ASR: ,77.76, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:45:2
 AgntStrts: ,18, EstInteractns: ,950, InteractnsHndld: ,948, HndlTme: ,9.0, ASR: ,37.62, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:45:6
 AgntStrts: ,19, EstInteractns: ,950, InteractnsHndld: ,951, HndlTme: ,9.0, ASR: ,24.46, EstUtil: ,0.94, Tmestmp: ,9/12/2023 15:45:10
 AgntStrts: ,20, EstInteractns: ,950, InteractnsHndld: ,950, HndlTme: ,9.0, ASR: ,14.02, EstUtil: ,0.89, Tmestmp: ,9/12/2023 15:45:13
 AgntStrts: ,21, EstInteractns: ,950, InteractnsHndld: ,950, HndlTme: ,9.0, ASR: ,10.94, EstUtil: ,0.85, Tmestmp: ,9/12/2023 15:45:16
 AgntStrts: ,22, EstInteractns: ,950, InteractnsHndld: ,949, HndlTme: ,9.0, ASR: ,9.81, EstUtil: ,0.81, Tmestmp: ,9/12/2023 15:45:20
 AgntStrts: ,23, EstInteractns: ,950, InteractnsHndld: ,947, HndlTme: ,9.0, ASR: ,9.1, EstUtil: ,0.77, Tmestmp: ,9/12/2023 15:45:22
 AgntStrts: ,24, EstInteractns: ,950, InteractnsHndld: ,949, HndlTme: ,9.0, ASR: ,9.1, EstUtil: ,0.74, Tmestmp: ,9/12/2023 15:45:25
 AgntStrts: ,25, EstInteractns: ,950, InteractnsHndld: ,952, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.71, Tmestmp: ,9/12/2023 15:45:28
 AgntStrts: ,26, EstInteractns: ,950, InteractnsHndld: ,950, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.69, Tmestmp: ,9/12/2023 15:45:32
 AgntStrts: ,27, EstInteractns: ,950, InteractnsHndld: ,952, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.66, Tmestmp: ,9/12/2023 15:45:35
 AgntStrts: ,28, EstInteractns: ,950, InteractnsHndld: ,952, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.64, Tmestmp: ,9/12/2023 15:45:38
 AgntStrts: ,29, EstInteractns: ,950, InteractnsHndld: ,949, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.61, Tmestmp: ,9/12/2023 15:45:41
 AgntStrts: ,30, EstInteractns: ,950, InteractnsHndld: ,949, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.59, Tmestmp: ,9/12/2023 15:45:44
 AgntStrts: ,17, EstInteractns: ,1000, InteractnsHndld: ,901, HndlTme: ,9.0, ASR: ,93.83, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:45:47
 AgntStrts: ,18, EstInteractns: ,1000, InteractnsHndld: ,961, HndlTme: ,9.0, ASR: ,65.1, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:45:51
 AgntStrts: ,19, EstInteractns: ,1000, InteractnsHndld: ,1003, HndlTme: ,9.0, ASR: ,38.34, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:45:54
 AgntStrts: ,20, EstInteractns: ,1000, InteractnsHndld: ,1003, HndlTme: ,9.0, ASR: ,22.21, EstUtil: ,0.94, Tmestmp: ,9/12/2023 15:45:57
 AgntStrts: ,21, EstInteractns: ,1000, InteractnsHndld: ,1005, HndlTme: ,9.0, ASR: ,15.8, EstUtil: ,0.9, Tmestmp: ,9/12/2023 15:46:0
 AgntStrts: ,22, EstInteractns: ,1000, InteractnsHndld: ,1006, HndlTme: ,9.0, ASR: ,12.59, EstUtil: ,0.86, Tmestmp: ,9/12/2023 15:46:3
 AgntStrts: ,23, EstInteractns: ,1000, InteractnsHndld: ,1007, HndlTme: ,9.0, ASR: ,9.26, EstUtil: ,0.82, Tmestmp: ,9/12/2023 15:46:6
 AgntStrts: ,24, EstInteractns: ,1000, InteractnsHndld: ,1006, HndlTme: ,9.0, ASR: ,9.23, EstUtil: ,0.79, Tmestmp: ,9/12/2023 15:46:9
 AgntStrts: ,25, EstInteractns: ,1000, InteractnsHndld: ,1006, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.75, Tmestmp: ,9/12/2023 15:46:12
 AgntStrts: ,26, EstInteractns: ,1000, InteractnsHndld: ,1007, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.73, Tmestmp: ,9/12/2023 15:46:15
 AgntStrts: ,27, EstInteractns: ,1000, InteractnsHndld: ,1004, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.7, Tmestmp: ,9/12/2023 15:46:18
 AgntStrts: ,28, EstInteractns: ,1000, InteractnsHndld: ,1005, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.67, Tmestmp: ,9/12/2023 15:46:21
 AgntStrts: ,29, EstInteractns: ,1000, InteractnsHndld: ,1008, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.65, Tmestmp: ,9/12/2023 15:46:24
 AgntStrts: ,30, EstInteractns: ,1000, InteractnsHndld: ,1004, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.63, Tmestmp: ,9/12/2023 15:46:28
 AgntStrts: ,17, EstInteractns: ,1050, InteractnsHndld: ,902, HndlTme: ,9.0, ASR: ,108.89, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:46:31
 AgntStrts: ,18, EstInteractns: ,1050, InteractnsHndld: ,961, HndlTme: ,9.0, ASR: ,83.05, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:46:35
 AgntStrts: ,19, EstInteractns: ,1050, InteractnsHndld: ,1047, HndlTme: ,9.0, ASR: ,68.05, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:46:39
 AgntStrts: ,20, EstInteractns: ,1050, InteractnsHndld: ,1057, HndlTme: ,9.0, ASR: ,38.71, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:46:42
 AgntStrts: ,21, EstInteractns: ,1050, InteractnsHndld: ,1056, HndlTme: ,9.0, ASR: ,24.34, EstUtil: ,0.94, Tmestmp: ,9/12/2023 15:46:46
 AgntStrts: ,22, EstInteractns: ,1050, InteractnsHndld: ,1052, HndlTme: ,9.0, ASR: ,17.2, EstUtil: ,0.9, Tmestmp: ,9/12/2023 15:46:49
 AgntStrts: ,23, EstInteractns: ,1050, InteractnsHndld: ,1056, HndlTme: ,9.0, ASR: ,10.01, EstUtil: ,0.86, Tmestmp: ,9/12/2023 15:46:52
 AgntStrts: ,24, EstInteractns: ,1050, InteractnsHndld: ,1054, HndlTme: ,9.0, ASR: ,9.87, EstUtil: ,0.82, Tmestmp: ,9/12/2023 15:46:55
 AgntStrts: ,25, EstInteractns: ,1050, InteractnsHndld: ,1056, HndlTme: ,9.0, ASR: ,9.21, EstUtil: ,0.79, Tmestmp: ,9/12/2023 15:46:58
 AgntStrts: ,26, EstInteractns: ,1050, InteractnsHndld: ,1055, HndlTme: ,9.0, ASR: ,9.01, EstUtil: ,0.76, Tmestmp: ,9/12/2023 15:47:1
 AgntStrts: ,27, EstInteractns: ,1050, InteractnsHndld: ,1053, HndlTme: ,9.0, ASR: ,9.01, EstUtil: ,0.73, Tmestmp: ,9/12/2023 15:47:5
 AgntStrts: ,28, EstInteractns: ,1050, InteractnsHndld: ,1054, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.71, Tmestmp: ,9/12/2023 15:47:8
 AgntStrts: ,29, EstInteractns: ,1050, InteractnsHndld: ,1053, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.68, Tmestmp: ,9/12/2023 15:47:11
 AgntStrts: ,30, EstInteractns: ,1050, InteractnsHndld: ,1056, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.66, Tmestmp: ,9/12/2023 15:47:14
 AgntStrts: ,17, EstInteractns: ,1100, InteractnsHndld: ,901, HndlTme: ,9.0, ASR: ,121.65, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:47:18
 AgntStrts: ,18, EstInteractns: ,1100, InteractnsHndld: ,961, HndlTme: ,9.0, ASR: ,97.67, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:47:22
 AgntStrts: ,19, EstInteractns: ,1100, InteractnsHndld: ,1047, HndlTme: ,9.0, ASR: ,91.59, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:47:25
 AgntStrts: ,20, EstInteractns: ,1100, InteractnsHndld: ,1081, HndlTme: ,9.0, ASR: ,65.53, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:47:29
 AgntStrts: ,21, EstInteractns: ,1100, InteractnsHndld: ,1110, HndlTme: ,9.0, ASR: ,37.09, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:47:33
 AgntStrts: ,22, EstInteractns: ,1100, InteractnsHndld: ,1111, HndlTme: ,9.0, ASR: ,24.93, EstUtil: ,0.95, Tmestmp: ,9/12/2023 15:47:36
 AgntStrts: ,23, EstInteractns: ,1100, InteractnsHndld: ,1111, HndlTme: ,9.0, ASR: ,12.82, EstUtil: ,0.91, Tmestmp: ,9/12/2023 15:47:40
 AgntStrts: ,24, EstInteractns: ,1100, InteractnsHndld: ,1111, HndlTme: ,9.0, ASR: ,12.41, EstUtil: ,0.87, Tmestmp: ,9/12/2023 15:47:43
 AgntStrts: ,25, EstInteractns: ,1100, InteractnsHndld: ,1110, HndlTme: ,9.0, ASR: ,9.69, EstUtil: ,0.83, Tmestmp: ,9/12/2023 15:47:46
 AgntStrts: ,26, EstInteractns: ,1100, InteractnsHndld: ,1109, HndlTme: ,9.0, ASR: ,9.19, EstUtil: ,0.8, Tmestmp: ,9/12/2023 15:47:49
 AgntStrts: ,27, EstInteractns: ,1100, InteractnsHndld: ,1112, HndlTme: ,9.0, ASR: ,9.2, EstUtil: ,0.77, Tmestmp: ,9/12/2023 15:47:53
 AgntStrts: ,28, EstInteractns: ,1100, InteractnsHndld: ,1108, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.74, Tmestmp: ,9/12/2023 15:47:56
 AgntStrts: ,29, EstInteractns: ,1100, InteractnsHndld: ,1109, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.72, Tmestmp: ,9/12/2023 15:47:59
 AgntStrts: ,30, EstInteractns: ,1100, InteractnsHndld: ,1109, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.69, Tmestmp: ,9/12/2023 15:48:2
 AgntStrts: ,17, EstInteractns: ,1150, InteractnsHndld: ,901, HndlTme: ,9.0, ASR: ,131.26, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:48:6
 AgntStrts: ,18, EstInteractns: ,1150, InteractnsHndld: ,961, HndlTme: ,9.0, ASR: ,109.07, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:48:10
 AgntStrts: ,19, EstInteractns: ,1150, InteractnsHndld: ,1047, HndlTme: ,9.0, ASR: ,108.23, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:48:14
 AgntStrts: ,20, EstInteractns: ,1150, InteractnsHndld: ,1081, HndlTme: ,9.0, ASR: ,84.0, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:48:18
 AgntStrts: ,21, EstInteractns: ,1150, InteractnsHndld: ,1142, HndlTme: ,9.0, ASR: ,61.86, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:48:22
 AgntStrts: ,22, EstInteractns: ,1150, InteractnsHndld: ,1157, HndlTme: ,9.0, ASR: ,34.9, EstUtil: ,1.0, Tmestmp: ,9/12/2023 15:48:26
 AgntStrts: ,23, EstInteractns: ,1150, InteractnsHndld: ,1161, HndlTme: ,9.0, ASR: ,18.49, EstUtil: ,0.95, Tmestmp: ,9/12/2023 15:48:29
 AgntStrts: ,24, EstInteractns: ,1150, InteractnsHndld: ,1156, HndlTme: ,9.0, ASR: ,16.54, EstUtil: ,0.9, Tmestmp: ,9/12/2023 15:48:33
 AgntStrts: ,25, EstInteractns: ,1150, InteractnsHndld: ,1158, HndlTme: ,9.0, ASR: ,10.8, EstUtil: ,0.87, Tmestmp: ,9/12/2023 15:48:37
 AgntStrts: ,26, EstInteractns: ,1150, InteractnsHndld: ,1157, HndlTme: ,9.0, ASR: ,9.61, EstUtil: ,0.83, Tmestmp: ,9/12/2023 15:48:40
 AgntStrts: ,27, EstInteractns: ,1150, InteractnsHndld: ,1160, HndlTme: ,9.0, ASR: ,9.54, EstUtil: ,0.81, Tmestmp: ,9/12/2023 15:48:44
 AgntStrts: ,28, EstInteractns: ,1150, InteractnsHndld: ,1157, HndlTme: ,9.0, ASR: ,9.06, EstUtil: ,0.77, Tmestmp: ,9/12/2023 15:48:47
 AgntStrts: ,29, EstInteractns: ,1150, InteractnsHndld: ,1158, HndlTme: ,9.0, ASR: ,9.05, EstUtil: ,0.75, Tmestmp: ,9/12/2023 15:48:50
 AgntStrts: ,30, EstInteractns: ,1150, InteractnsHndld: ,1156, HndlTme: ,9.0, ASR: ,9.0, EstUtil: ,0.72, Tmestmp: ,9/12/2023 15:48:54
